step,edge_id,avg_speed,vehicle_count,occupancy,traffic_flow 
3200,':J27_2,0,0,0.0,0
3200,':J2_0,0,0,0.0,0
3200,':J2_1,0,0,0.0,0
3200,':J2_10,0,0,0.0,0
3200,':J2_12,0,0,0.0,0
3200,':J2_13,0,0,0.0,0
3200,':J2_14,0,0,0.0,0
3200,':J2_17,0,0,0.0,0
3200,':J2_18,0,0,0.0,0
3200,':J2_19,0,0,0.0,0
3200,':J2_3,0,0,0.0,0
3200,':J2_4,0,0,0.0,0
3200,':J2_5,0,0,0.0,0
3200,':J2_8,0,0,0.0,0
3200,':J2_9,0,0,0.0,0
3200,':J30_0,0,0,0.0,0
3200,':J30_11,0,0,0.0,0
3200,':J30_3,0,0,0.0,0
3200,':J30_4,0,0,0.0,0
3200,':J30_5,0,0,0.0,0
3200,':J30_7,0,0,0.0,0
3200,':J30_9,0,0,0.0,0
3200,':J31_0,0,0,0.0,0
3200,':J31_2,0,0,0.0,0
3200,':J31_3,0,0,0.0,0
3200,':J31_5,0,0,0.0,0
3200,':J31_6,0,0,0.0,0
3200,':J31_8,14.47875052661925,1,25.927947598253276,14.47875052661925
3200,':J31_9,0,0,0.0,0
3200,':J32_0,18.24562747547197,1,28.123629986847874,18.24562747547197
3200,':J32_2,0,0,0.0,0
3200,':J32_3,0,0,0.0,0
3200,':J32_5,0,0,0.0,0
3200,':J32_6,6.773517423982156,1,19.20731707317073,6.773517423982156
3200,':J32_8,0,0,0.0,0
3200,':J32_9,0,0,0.0,0
3200,':J33_0,6.723503735543154,1,23.066169617893756,6.723503735543154
3200,':J33_2,0,0,0.0,0
3200,':J33_3,0,0,0.0,0
3200,':J33_5,0.0,1,96.39842566350126,0
3200,':J33_6,0,0,0.0,0
3200,':J33_8,0,0,0.0,0
3200,':J33_9,0,0,0.0,0
3200,':J34_0,0,0,0.0,0
3200,':J34_1,9.600431181049125,1,14.07055597642706,9.600431181049125
3200,':J39_0,0,0,0.0,0
3200,':J39_11,0,0,0.0,0
3200,':J39_3,0,0,0.0,0
3200,':J39_6,0,0,0.0,0
3200,':J39_9,0,0,0.0,0
3200,':J3_0,0,0,0.0,0
3200,':J3_3,0,0,0.0,0
3200,':J40_0,0,0,0.0,0
3200,':J40_2,0,0,0.0,0
3200,':J40_3,0,0,0.0,0
3200,':J40_5,0,0,0.0,0
3200,':J40_6,0,0,0.0,0
3200,':J40_8,0,0,0.0,0
3200,':J40_9,0,0,0.0,0
3200,':J45_0,0,0,0.0,0
3200,':J45_3,0,0,0.0,0
3200,':J4_0,0,0,0.0,0
3200,':J4_12,0,0,0.0,0
3200,':J4_14,0,0,0.0,0
3200,':J4_15,0,0,0.0,0
3200,':J4_3,0,0,0.0,0
3200,':J4_5,0,0,0.0,0
3200,':J4_7,0,0,0.0,0
3200,':J4_9,6.399552116398103,1,11.914011914011914,6.399552116398103
3200,':J7_0,0,0,0.0,0
3200,':J7_2,0,0,0.0,0
3200,'E0,17.903175875282876,40,6.27069410306933,716.127035011315
3200,'E1,16.6538238201958,20,5.587179663031799,333.076476403916
3200,'E1.596,17.26479410651594,21,3.9247395722506724,362.56067623683475
3200,'E10,16.174175836147228,13,5.6746081392647145,210.26428586991398
3200,'E11,15.282056903934329,20,4.3524506871040956,305.6411380786866
3200,'E12,15.449280540617663,16,4.566852595945723,247.1884886498826
3200,'E13,0,0,0.0,0
3200,'E15,18.096174200569198,3,0.6400541708315868,54.2885226017076
3200,'E16,0,0,0.0,0
3200,'E17,0,0,0.0,0
3200,'E18,16.943088990259067,36,7.283461010334609,609.9512036493264
3200,'E19,18.48052342855206,3,1.2733489843829744,55.441570285656184
3200,'E2,16.336962413319313,22,4.6939754170768015,359.41317309302485
3200,'E2.669,17.2153396185802,7,3.0746804001112484,120.50737733006139
3200,'E20,13.721390502041963,16,9.129897416882955,219.5422480326714
3200,'E21,0,0,0.0,0
3200,'E22,0,0,0.0,0
3200,'E23,0,0,0.0,0
3200,'E24,0,0,0.0,0
3200,'E25,18.660208027067625,5,1.0915614160510498,93.30104013533813
3200,'E26,15.94568800014676,6,5.812745324405449,95.67412800088056
3200,'E27,15.452064877342934,5,5.160854284941877,77.26032438671467
3200,'E28,18.080633114184483,9,5.883476880566742,162.72569802766034
3200,'E29,16.143181080363938,13,6.792723791287697,209.8613540447312
3200,'E3,20.349533496868883,2,0.38433318192935256,40.699066993737766
3200,'E310,17.55805767407978,25,6.391507683171257,438.9514418519945
3200,'E32,4.262307562922046,9,11.11422030017807,38.36076806629841
3200,'E33,4.72452256329998,6,2.941208286007897,28.34713537979988
3200,'E34,16.72554004065478,13,5.369075636026317,217.43202052851217
3200,'E35,8.73965890647555,12,13.895134914145544,104.8759068777066
3200,'E36,0,0,0.0,0
3200,'E37,17.28561528985771,7,3.153246259662563,120.99930702900397
3200,'E38,0,0,0.0,0
3200,'E39,0,0,0.0,0
3200,'E4,0,0,0.0,0
3200,'E40,0,0,0.0,0
3200,'E41,18.53554731947877,6,5.6089661199938305,111.21328391687263
3200,'E5,0,0,0.0,0
3200,'E6,15.522471296621013,34,5.594424366885786,527.7640240851144
3200,'E8,16.404505600944688,9,2.74839405968406,147.64055040850218
3200,'E9,15.570234072883698,20,4.3975036401809975,311.404681457674
3200,'E9.823,17.433794160123494,2,1.114569852984039,34.86758832024699
3300,'-E0,18.03889047561264,1,0.16424016160962104,18.03889047561264
3300,'-E1,16.447244667592187,25,5.19859538132761,411.1811166898047
3300,'-E1.703,15.49353378584269,20,5.669257934323977,309.8706757168538
3300,'-E10,17.998939106373022,16,6.678238462502013,287.98302570196836
3300,'-E11,15.685874691291204,21,4.126515570819675,329.40336851711527
3300,'-E12,15.298756439024237,16,4.117955379321346,244.78010302438778
3300,'-E13,15.146564009774194,32,11.847422954745788,484.6900483127742
3300,'-E15,17.13711925532513,35,7.66506518771698,599.7991739363795
3300,'-E16,15.496313273332333,40,8.740730552374028,619.8525309332933
3300,'-E17,16.86633848481164,17,6.357409765394187,286.72775424179787
3300,'-E18,16.03533495127033,16,3.1450176016223756,256.56535922032526
3300,'-E19,18.476803288892334,12,5.097165891103898,221.721639466708
3300,'-E2,13.850363416729332,6,2.2711938497210893,83.102180500376
3300,'-E2.372,16.070360710508993,19,4.293177860225638,305.33685349967084
3300,'-E21,16.579839321019712,9,5.266902168580119,149.2185538891774
3300,'-E211,15.145101100411472,20,7.361204065432925,302.90202200822944
3300,'-E22,12.399864055750044,14,9.613567495356945,173.5980967805006
3300,'-E23,17.366300259514166,6,5.899287596369669,104.197801557085
3300,'-E24,17.28391589454383,10,7.1659905783826225,172.83915894543833
3300,'-E25,17.68509757204034,7,2.687531442793974,123.79568300428238
3300,'-E26,12.064004983542906,11,7.300084660971293,132.70405481897197
3300,'-E27,18.131624508052266,3,6.204598831175924,54.39487352415679
3300,'-E28,16.049263961507656,10,5.6967802976212845,160.49263961507654
3300,'-E29,15.739372321993676,6,3.5214930396552804,94.43623393196205
3300,'-E3,15.211828192156366,23,4.118752785690755,349.8720484195964
3300,'-E31,0,0,0.0,0
3300,'-E32,0,0,0.0,0
3300,'-E33,15.7147550881396,7,3.7903618367678082,110.00328561697721
3300,'-E34,14.744758690612025,19,7.686444133236427,280.1504151216285
3300,'-E35,13.562132865762381,6,6.131915988139391,81.37279719457429
3300,'-E36,0,0,0.0,0
3300,'-E37,14.343163275084287,9,3.6991276348796287,129.0884694757586
3300,'-E38,16.578051626910124,31,9.418817052149528,513.9196004342139
3300,'-E39,15.416147691422111,21,8.216259788116076,323.73910151986433
3300,'-E4,17.31052846777937,11,7.036313718830487,190.41581314557308
3300,'-E40,15.99086301553813,41,4.443290575163208,655.6253836370634
3300,'-E41,8.860775537055934,8,12.037455429893656,70.88620429644747
3300,'-E5,15.889683624731338,23,8.751078998689215,365.4627233688208
3300,'-E7,16.61593573424946,26,4.153171390013496,432.014329090486
3300,'-E8,17.164901613403693,4,1.4791652806422284,68.65960645361477
3300,'-E9,16.155598057522127,4,2.0618556701030926,64.62239223008851
3300,'-E9.302,17.630118694608154,19,3.7618563898050725,334.97225519755494
3300,':J10_0,0,0,0.0,0
3300,':J10_1,0,0,0.0,0
3300,':J10_10,0,0,0.0,0
3300,':J10_12,0,0,0.0,0
3300,':J10_13,0,0,0.0,0
3300,':J10_14,0,0,0.0,0
3300,':J10_17,0,0,0.0,0
3300,':J10_18,0,0,0.0,0
3300,':J10_19,0,0,0.0,0
3300,':J10_20,0,0,0.0,0
3300,':J10_21,0,0,0.0,0
3300,':J10_3,0,0,0.0,0
3300,':J10_4,0,0,15.997214462292991,0
3300,':J10_5,0,0,0.0,0
3300,':J10_8,0,0,0.0,0
3300,':J10_9,0,0,0.0,0
3300,':J11_0,0,0,0.0,0
3300,':J11_1,0,0,0.0,0
3300,':J11_10,0,0,0.0,0
3300,':J11_12,0,0,0.0,0
3300,':J11_13,0,0,0.0,0
3300,':J11_14,0,0,0.0,0
3300,':J11_15,0,0,0.0,0
3300,':J11_17,0,0,0.0,0
3300,':J11_19,2.9888793652114565,1,47.977885760796404,2.9888793652114565
3300,':J11_20,0,0,0.0,0
3300,':J11_21,0,0,0.0,0
3300,':J11_22,0,0,0.0,0
3300,':J11_23,6.652810493667562,1,23.93041842971321,6.652810493667562
3300,':J11_3,0,0,0.0,0
3300,':J11_4,0,0,0.0,0
3300,':J11_5,0,0,0.0,0
3300,':J11_8,0,0,0.0,0
3300,':J11_9,0,0,0.0,0
3300,':J12_0,0,0,0.0,0
3300,':J12_1,0,0,0.0,0
3300,':J12_2,8.453362842004875,1,19.961832061068705,8.453362842004875
3300,':J12_4,0,0,0.0,0
3300,':J12_6,0,0,0.0,0
3300,':J12_8,0,0,0.0,0
3300,':J12_9,0,0,0.0,0
3300,':J13_0,0,0,0.0,0
3300,':J13_1,0,0,0.0,0
3300,':J13_10,2.9640758675842513,1,0.24397725640742549,2.9640758675842513
3300,':J13_11,0,0,0.0,0
3300,':J13_12,0,0,0.0,0
3300,':J13_14,0,0,0.0,0
3300,':J13_15,0,0,0.0,0
3300,':J13_16,0,0,0.0,0
3300,':J13_3,0,0,0.0,0
3300,':J13_4,0,0,0.0,0
3300,':J13_5,0,0,0.0,0
3300,':J13_6,0,0,0.0,0
3300,':J13_7,0,0,0.0,0
3300,':J13_8,0,0,0.0,0
3300,':J14_0,0,0,0.0,0
3300,':J14_11,0,0,0.0,0
3300,':J14_3,0,0,0.0,0
3300,':J14_4,0,0,0.0,0
3300,':J14_5,0,0,0.0,0
3300,':J14_6,0,0,0.0,0
3300,':J14_8,0,0,0.0,0
3300,':J18_0,0,0,0.0,0
3300,':J18_3,0,0,181.31733644881402,0
3300,':J19_0,0,0,0.0,0
3300,':J19_3,0,0,0.0,0
3300,':J1_0,0,0,0.0,0
3300,':J1_2,0,0,0.0,0
3300,':J20_0,0,0,0.0,0
3300,':J20_3,0,0,31.253096618941573,0
3300,':J22_0,0,0,6.024033081103605,0
3300,':J22_1,5.923954401840268,1,5.1242615048555935,5.923954401840268
3300,':J22_10,0,0,0.0,0
3300,':J22_13,0,0,0.0,0
3300,':J22_14,0,0,0.0,0
3300,':J22_15,0,0,0.0,0
3300,':J22_17,0,0,0.0,0
3300,':J22_18,0,0,0.0,0
3300,':J22_19,0,0,0.0,0
3300,':J22_20,0,0,0.0,0
3300,':J22_21,0,0,0.0,0
3300,':J22_4,0,0,0.0,0
3300,':J22_5,0,0,0.0,0
3300,':J22_6,0,0,0.0,0
3300,':J22_8,0,0,0.0,0
3300,':J22_9,6.272881993726205,1,13.95638629283489,6.272881993726205
3300,':J23_0,0,0,0.0,0
3300,':J23_10,0,0,0.0,0
3300,':J23_11,0,0,0.0,0
3300,':J23_3,0,0,0.0,0
3300,':J23_4,0,0,0.0,0
3300,':J23_6,0,0,0.0,0
3300,':J23_8,0,0,0.0,0
3300,':J25_0,0,0,0.0,0
3300,':J25_2,0,0,0.0,0
3300,':J25_3,0,0,0.0,0
3300,':J25_5,0,0,0.0,0
3300,':J25_6,0,0,0.0,0
3300,':J25_8,0,0,0.0,0
3300,':J25_9,0,0,0.0,0
3300,':J26_0,0,0,0.0,0
3300,':J26_2,0,0,0.0,0
3300,':J27_0,0,0,0.0,0
3300,':J27_2,0,0,0.0,0
3300,':J2_0,0,0,0.0,0
3300,':J2_1,0,0,0.0,0
3300,':J2_10,0,0,0.0,0
3300,':J2_12,0,0,0.0,0
3300,':J2_13,0,0,0.0,0
3300,':J2_14,0,0,0.0,0
3300,':J2_17,0,0,0.0,0
3300,':J2_18,0,0,0.0,0
3300,':J2_19,0,0,0.0,0
3300,':J2_3,0,0,0.0,0
3300,':J2_4,0,0,0.0,0
3300,':J2_5,0,0,0.0,0
3300,':J2_8,0,0,0.0,0
3300,':J2_9,0,0,0.0,0
3300,':J30_0,0,0,0.0,0
3300,':J30_11,0,0,0.0,0
3300,':J30_3,0,0,0.0,0
3300,':J30_4,0,0,0.0,0
3300,':J30_5,0,0,0.0,0
3300,':J30_7,0,0,0.0,0
3300,':J30_9,0,0,0.0,0
3300,':J31_0,21.37927329458846,1,7.39102969046115,21.37927329458846
3300,':J31_2,0,0,0.0,0
3300,':J31_3,0,0,0.0,0
3300,':J31_5,0,0,0.0,0
3300,':J31_6,0,0,0.0,0
3300,':J31_8,14.532921445016711,1,25.456511581798956,14.532921445016711
3300,':J31_9,0,0,0.0,0
3300,':J32_0,0,0,0.0,0
3300,':J32_2,0,0,0.0,0
3300,':J32_3,0,0,0.0,0
3300,':J32_5,0,0,0.0,0
3300,':J32_6,0,0,0.5144226766751531,0
3300,':J32_8,0,0,0.0,0
3300,':J32_9,0,0,0.0,0
3300,':J33_0,6.521745642737327,1,17.689224215466535,6.521745642737327
3300,':J33_2,0,0,0.0,0
3300,':J33_3,0,0,0.0,0
3300,':J33_5,0.0,1,96.39842566350126,0
3300,':J33_6,0,0,0.0,0
3300,':J33_8,0,0,0.0,0
3300,':J33_9,0,0,0.0,0
3300,':J34_0,0,0,0.0,0
3300,':J34_1,0,0,44.703648536086284,0
3300,':J39_0,0,0,0.0,0
3300,':J39_11,0,0,0.0,0
3300,':J39_3,0,0,0.0,0
3300,':J39_6,0,0,0.0,0
3300,':J39_9,0,0,0.0,0
3300,':J3_0,0,0,0.0,0
3300,':J3_3,0,0,0.0,0
3300,':J40_0,0,0,0.0,0
3300,':J40_2,0,0,0.0,0
3300,':J40_3,0,0,0.0,0
3300,':J40_5,0,0,0.0,0
3300,':J40_6,0,0,0.0,0
3300,':J40_8,0,0,0.0,0
3300,':J40_9,0,0,0.0,0
3300,':J45_0,0,0,0.0,0
3300,':J45_3,0,0,0.0,0
3300,':J4_0,0,0,0.0,0
3300,':J4_12,0,0,0.0,0
3300,':J4_14,0,0,0.0,0
3300,':J4_15,0,0,0.0,0
3300,':J4_3,0,0,0.0,0
3300,':J4_5,0,0,0.0,0
3300,':J4_7,0,0,0.0,0
3300,':J4_9,5.680904123797049,1,11.914011914011914,5.680904123797049
3300,':J7_0,0,0,0.0,0
3300,':J7_2,0,0,0.0,0
3300,'E0,17.9314866210088,40,6.270694103069328,717.259464840352
3300,'E1,16.842525768163842,19,5.394042842849635,320.007989595113
3300,'E1.596,17.39427389262357,22,4.069404223118673,382.67402563771856
3300,'E10,17.575005024858804,13,6.122602024233906,228.47506532316444
3300,'E11,15.340064060301055,20,4.3524506871040956,306.8012812060211
3300,'E12,14.399748201883545,19,5.109381799275496,273.59521583578737
3300,'E13,0,0,0.0,0
3300,'E15,18.157115160941157,3,0.6400541708315868,54.471345482823466
3300,'E16,0,0,0.0,0
3300,'E17,0,0,0.0,0
3300,'E18,16.654198320493816,38,7.643070016638428,632.859536178765
3300,'E19,18.476560739434852,3,1.2733489843829744,55.429682218304556
3300,'E2,15.903083371458713,23,4.947376391307639,365.7709175435504
3300,'E2.669,16.748156305922116,7,3.0746804001112484,117.2370941414548
3300,'E20,13.506181559410239,16,9.129897416882955,216.09890495056382
3300,'E21,0,0,0.0,0
3300,'E22,0,0,0.0,0
3300,'E23,0,0,0.0,0
3300,'E24,0,0,0.0,0
3300,'E25,17.997162809413172,6,1.2391770593375167,107.98297685647904
3300,'E26,16.345488865761173,5,5.636263315844824,81.72744432880586
3300,'E27,14.922981177644028,6,5.432165280644965,89.53788706586417
3300,'E28,17.75091393197022,9,5.883476880566742,159.75822538773198
3300,'E29,16.003498111841676,13,6.792723791287697,208.04547545394178
3300,'E3,20.40729947554096,2,0.3843331819293525,40.81459895108192
3300,'E310,17.647233100664458,25,6.391507683171257,441.18082751661143
3300,'E32,5.249920179178628,10,11.689137624014243,52.49920179178628
3300,'E33,5.1759041947426985,7,3.505868354156525,36.23132936319889
3300,'E34,16.91683640698355,14,5.564049267345782,236.8357096977697
3300,'E35,7.388659347381631,12,13.895134914145544,88.66391216857957
3300,'E36,0,0,0.0,0
3300,'E37,16.693689047625973,7,2.817402373731702,116.8558233333818
3300,'E38,0,0,0.0,0
3300,'E39,0,0,0.0,0
3300,'E4,0,0,0.0,0
3300,'E40,0,0,0.0,0
3300,'E41,17.67068736870306,7,6.811989100817439,123.69481158092142
3300,'E5,0,0,0.0,0
3300,'E6,15.73503741728294,34,5.594424366885786,534.99127218762
3300,'E8,17.49164601969576,8,2.5675180793914345,139.9331681575661
3300,'E9,15.497781252455466,22,4.691193030651767,340.95118755402024
3300,'E9.823,19.077913724676673,3,1.3687290872419058,57.233741174030015
3400,'-E0,17.98318253997577,1,0.16424016160962104,17.98318253997577
3400,'-E1,16.046696808494602,27,5.675902128580978,433.2608138293542
3400,'-E1.703,14.596510006854649,21,5.798248027884791,306.52671014394764
3400,'-E10,17.761010615027374,16,6.678238462502013,284.176169840438
3400,'-E11,15.362980311382604,22,4.372507557157658,337.9855668504173
3400,'-E12,14.923187197843317,17,4.314188356627264,253.69418236333638
3400,'-E13,15.259832545167516,33,12.246578076404942,503.574473990528
3400,'-E15,17.1513084089619,37,8.212147594019712,634.5984111315903
3400,'-E16,15.351823554912425,40,8.603132482515132,614.072942196497
3400,'-E17,17.069678758382942,18,6.780358947033137,307.25421765089294
3400,'-E18,16.061163424445017,16,3.1740057709195835,256.97861479112026
3400,'-E19,18.663396590733846,13,5.427681943452076,242.62415567954
3400,'-E2,13.867883061346197,6,2.2711938497210893,83.20729836807718
3400,'-E2.372,15.631478776587311,20,4.549607531359632,312.62957553174624
3400,'-E21,17.131406087313454,9,5.266902168580119,154.1826547858211
3400,'-E211,14.81469472481816,21,7.525408955781413,311.1085892211814
3400,'-E22,11.253004452983449,15,10.428138542243655,168.79506679475173
3400,'-E23,17.367491122406197,6,5.899287596369669,104.20494673443719
3400,'-E24,17.604622456435997,10,7.1659905783826225,176.04622456436
3400,'-E25,17.69035149096109,7,2.687531442793974,123.83246043672762
3400,'-E26,12.351914382252223,13,8.167859616716694,160.5748869692789
3400,'-E27,18.18637769978964,3,6.204598831175924,54.55913309936892
3400,'-E28,16.310814325018228,9,5.358770099062291,146.79732892516404
3400,'-E29,15.387532194009566,6,3.524723176785032,92.3251931640574
3400,'-E3,14.876355248458372,24,4.313702691703971,357.0325259630009
3400,'-E31,0,0,0.0,0
3400,'-E32,0,0,0.0,0
3400,'-E33,16.116769059232425,7,3.7903618367678082,112.81738341462697
3400,'-E34,14.311707814056778,20,7.888532378436832,286.23415628113554
3400,'-E35,14.00347883188257,6,6.165298249084974,84.02087299129542
3400,'-E36,0,0,0.0,0
3400,'-E37,14.249613590141854,10,4.17649481448201,142.49613590141854
3400,'-E38,16.52370383550014,32,9.753917003267386,528.7585227360045
3400,'-E39,15.413096788818356,21,8.216259788116076,323.67503256518546
3400,'-E4,17.29576477691787,10,6.361269140414931,172.95764776917872
3400,'-E40,16.182886661877692,42,4.565909500894655,679.6812397988631
3400,'-E41,7.996401797812329,8,12.037455429893656,63.97121438249863
3400,'-E5,15.446619398486463,24,9.133923718788962,370.71886556367514
3400,'-E7,16.894844754953297,26,4.153171390013496,439.2659636287857
3400,'-E8,16.89304406478205,4,1.4791652806422284,67.5721762591282
3400,'-E9,17.291757400508434,4,2.0618556701030926,69.16702960203374
3400,'-E9.302,17.609256042956975,19,3.7618563898050725,334.5758648161825
3400,':J10_0,0,0,0.0,0
3400,':J10_1,0,0,0.0,0
3400,':J10_10,0,0,0.0,0
3400,':J10_12,0,0,0.0,0
3400,':J10_13,0,0,0.0,0
3400,':J10_14,0,0,0.0,0
3400,':J10_17,0,0,0.0,0
3400,':J10_18,0,0,0.0,0
3400,':J10_19,0,0,0.0,0
3400,':J10_20,0,0,0.0,0
3400,':J10_21,0,0,0.0,0
3400,':J10_3,0,0,0.0,0
3400,':J10_4,0,0,0.0,0
3400,':J10_5,0,0,0.0,0
3400,':J10_8,0,0,0.0,0
3400,':J10_9,0,0,0.0,0
3400,':J11_0,0,0,0.0,0
3400,':J11_1,0,0,0.0,0
3400,':J11_10,0,0,0.0,0
3400,':J11_12,0,0,0.0,0
3400,':J11_13,0,0,0.0,0
3400,':J11_14,0,0,0.0,0
3400,':J11_15,0,0,0.0,0
3400,':J11_17,0,0,0.0,0
3400,':J11_19,0,0,93.29112999092386,0
3400,':J11_20,0,0,0.0,0
3400,':J11_21,0,0,0.0,0
3400,':J11_22,0,0,0.0,0
3400,':J11_23,5.724646034990815,2,27.372601647686334,11.44929206998163
3400,':J11_3,0,0,0.0,0
3400,':J11_4,0,0,0.0,0
3400,':J11_5,0,0,0.0,0
3400,':J11_8,0,0,0.0,0
3400,':J11_9,0,0,0.0,0
3400,':J12_0,0,0,0.0,0
3400,':J12_1,0,0,0.0,0
3400,':J12_2,6.9234410488415215,1,19.961832061068705,6.9234410488415215
3400,':J12_4,0,0,0.0,0
3400,':J12_6,0,0,0.0,0
3400,':J12_8,0,0,0.0,0
3400,':J12_9,0,0,0.0,0
3400,':J13_0,0,0,0.0,0
3400,':J13_1,0,0,0.0,0
3400,':J13_10,3.2467209261377055,1,30.824891461649777,3.2467209261377055
3400,':J13_11,0,0,0.0,0
3400,':J13_12,0,0,0.0,0
3400,':J13_14,0,0,0.0,0
3400,':J13_15,0,0,0.0,0
3400,':J13_16,0,0,0.0,0
3400,':J13_3,0,0,0.0,0
3400,':J13_4,0,0,0.0,0
3400,':J13_5,0,0,0.0,0
3400,':J13_6,0,0,0.0,0
3400,':J13_7,0,0,0.0,0
3400,':J13_8,0,0,0.0,0
3400,':J14_0,0,0,0.0,0
3400,':J14_11,0,0,0.0,0
3400,':J14_3,0,0,0.0,0
3400,':J14_4,0,0,0.0,0
3400,':J14_5,0,0,0.0,0
3400,':J14_6,0,0,0.0,0
3400,':J14_8,0,0,0.0,0
3400,':J18_0,0,0,0.0,0
3400,':J18_3,0,0,0.0,0
3400,':J19_0,0,0,0.0,0
3400,':J19_3,0,0,0.0,0
3400,':J1_0,0,0,0.0,0
3400,':J1_2,0,0,0.0,0
3400,':J20_0,0,0,0.0,0
3400,':J20_3,0,0,34.35519748344016,0
3400,':J22_0,0,0,0.0,0
3400,':J22_1,7.938739602460799,1,7.071995464852608,7.938739602460799
3400,':J22_10,0,0,0.0,0
3400,':J22_13,0,0,0.0,0
3400,':J22_14,0,0,0.0,0
3400,':J22_15,0,0,0.0,0
3400,':J22_17,0,0,0.0,0
3400,':J22_18,0,0,0.0,0
3400,':J22_19,0,0,0.0,0
3400,':J22_20,0,0,0.0,0
3400,':J22_21,0,0,0.0,0
3400,':J22_4,0,0,0.0,0
3400,':J22_5,0,0,0.0,0
3400,':J22_6,0,0,0.0,0
3400,':J22_8,0,0,0.0,0
3400,':J22_9,0,0,0.0,0
3400,':J23_0,0,0,0.0,0
3400,':J23_10,0,0,0.0,0
3400,':J23_11,0,0,0.0,0
3400,':J23_3,0,0,0.0,0
3400,':J23_4,0,0,0.0,0
3400,':J23_6,0,0,0.0,0
3400,':J23_8,0,0,0.0,0
3400,':J25_0,0,0,0.0,0
3400,':J25_2,0,0,0.0,0
3400,':J25_3,0,0,0.0,0
3400,':J25_5,0,0,0.0,0
3400,':J25_6,0,0,0.0,0
3400,':J25_8,0,0,0.0,0
3400,':J25_9,0,0,0.0,0
3400,':J26_0,0,0,0.0,0
3400,':J26_2,0,0,0.0,0
3400,':J27_0,0,0,0.0,0
3400,':J27_2,0,0,0.0,0
3400,':J2_0,0,0,0.0,0
3400,':J2_1,0,0,0.0,0
3400,':J2_10,0,0,0.0,0
3400,':J2_12,0,0,0.0,0
3400,':J2_13,0,0,0.0,0
3400,':J2_14,0,0,0.0,0
3400,':J2_17,0,0,0.0,0
3400,':J2_18,0,0,0.0,0
3400,':J2_19,0,0,0.0,0
3400,':J2_3,0,0,0.0,0
3400,':J2_4,0,0,0.0,0
3400,':J2_5,0,0,0.0,0
3400,':J2_8,0,0,0.0,0
3400,':J2_9,0,0,0.0,0
3400,':J30_0,18.89066385586762,1,7.5750505521854095,18.89066385586762
3400,':J30_11,0,0,0.0,0
3400,':J30_3,0,0,0.0,0
3400,':J30_4,0,0,0.0,0
3400,':J30_5,0,0,0.0,0
3400,':J30_7,0,0,0.0,0
3400,':J30_9,0,0,0.0,0
3400,':J31_0,0,0,0.0,0
3400,':J31_2,0,0,0.0,0
3400,':J31_3,0,0,0.0,0
3400,':J31_5,0,0,0.0,0
3400,':J31_6,0,0,0.0,0
3400,':J31_8,14.566830899301525,2,32.44558866210768,29.13366179860305
3400,':J31_9,0,0,0.0,0
3400,':J32_0,16.699299237992534,1,11.157387110916266,16.699299237992534
3400,':J32_2,0,0,0.0,0
3400,':J32_3,0,0,0.0,0
3400,':J32_5,0,0,0.0,0
3400,':J32_6,0,0,0.0,0
3400,':J32_8,0,0,0.0,0
3400,':J32_9,0,0,0.0,0
3400,':J33_0,6.332835738977845,1,23.392357875116492,6.332835738977845
3400,':J33_2,0,0,0.0,0
3400,':J33_3,0,0,0.0,0
3400,':J33_5,0.0,1,96.39842566350126,0
3400,':J33_6,0,0,0.0,0
3400,':J33_8,0,0,0.0,0
3400,':J33_9,0,0,0.0,0
3400,':J34_0,0,0,0.0,0
3400,':J34_1,0,0,0.0,0
3400,':J39_0,0,0,0.0,0
3400,':J39_11,0,0,0.0,0
3400,':J39_3,0,0,0.0,0
3400,':J39_6,0,0,0.0,0
3400,':J39_9,0,0,0.0,0
3400,':J3_0,0,0,0.0,0
3400,':J3_3,0,0,0.0,0
3400,':J40_0,0,0,0.0,0
3400,':J40_2,0,0,0.0,0
3400,':J40_3,0,0,0.0,0
3400,':J40_5,0,0,0.0,0
3400,':J40_6,0,0,0.0,0
3400,':J40_8,0,0,0.0,0
3400,':J40_9,0,0,0.0,0
3400,':J45_0,0,0,0.0,0
3400,':J45_3,0,0,0.0,0
3400,':J4_0,0,0,0.0,0
3400,':J4_12,0,0,0.0,0
3400,':J4_14,0,0,0.0,0
3400,':J4_15,0,0,0.0,0
3400,':J4_3,0,0,0.0,0
3400,':J4_5,0,0,0.0,0
3400,':J4_7,0,0,0.0,0
3400,':J4_9,6.636621066432536,1,5.970007937509837,6.636621066432536
3400,':J7_0,0,0,0.0,0
3400,':J7_2,0,0,0.0,0
3400,'E0,17.91820654560976,41,6.43218428162262,734.6464683700001
3400,'E1,16.279223227308663,20,5.579178382826966,325.58446454617325
3400,'E1.596,17.42684805381781,22,4.151712463176013,383.39065718399183
3400,'E10,17.396216789160437,13,5.933763471609088,226.1508182590857
3400,'E11,14.845579569787114,21,4.58987435539474,311.7571709655294
3400,'E12,14.629759118128002,19,5.109381799275496,277.96542324443203
